164|1	0.21153846153846154	0.4807692307692308	0.30769230769230765	0.3269230769230769	0.2692307692307692	0.4038461538461539	0.4807692307692308	0.11538461538461539	0.40384615384615374	0.40384615384615385	0.2692307692307692	0.3269230769230769	0.5384615384615384	0.34615384615384615	0.11538461538461542	0.4230769230769231	0.2692307692307692	0.30769230769230765	0.19230769230769232	0.34615384615384615	0.46153846153846156	0.4423076923076923	0.34615384615384615	0.21153846153846156	0.3269230769230769	0.4230769230769231	0.25000000000000006	0.28846153846153844	0.5	0.21153846153846156	0.057692307692307696	0.9038461538461539	0.038461538461538436	0.4230769230769231	0.23076923076923078	0.3461538461538461	0.4423076923076923	0.21153846153846154	0.34615384615384615
165|1	0.28846153846153844	0.3076923076923077	0.40384615384615385	0.4423076923076923	0.38461538461538464	0.17307692307692307	0.5384615384615384	0.28846153846153844	0.17307692307692313	0.4807692307692308	0.11538461538461539	0.40384615384615374	0.5	0.28846153846153844	0.21153846153846156	0.3076923076923077	0.28846153846153844	0.40384615384615385	0.3076923076923077	0.19230769230769232	0.5	0.5	0.36538461538461536	0.13461538461538464	0.40384615384615385	0.3076923076923077	0.28846153846153844	0.36538461538461536	0.5	0.13461538461538458	0.038461538461538464	0.75	0.21153846153846156	0.40384615384615385	0.38461538461538464	0.2115384615384615	0.4423076923076923	0.28846153846153844	0.2692307692307693
166|1	0.3018867924528302	0.3018867924528302	0.3962264150943397	0.4716981132075472	0.32075471698113206	0.20754716981132076	0.5849056603773585	0.2641509433962264	0.15094339622641512	0.4528301886792453	0.1320754716981132	0.41509433962264153	0.5471698113207547	0.3018867924528302	0.15094339622641512	0.3584905660377358	0.3018867924528302	0.33962264150943405	0.3018867924528302	0.24528301886792453	0.45283018867924535	0.3584905660377358	0.4339622641509434	0.20754716981132082	0.41509433962264153	0.2641509433962264	0.32075471698113206	0.2830188679245283	0.5094339622641509	0.20754716981132082	0.05660377358490566	0.8490566037735849	0.09433962264150941	0.3018867924528302	0.3584905660377358	0.33962264150943405	0.4339622641509434	0.3018867924528302	0.2641509433962264
167|1	0.2641509433962264	0.5283018867924528	0.20754716981132082	0.41509433962264153	0.4528301886792453	0.13207547169811318	0.6415094339622641	0.22641509433962265	0.13207547169811323	0.41509433962264153	0.37735849056603776	0.2075471698113207	0.5660377358490566	0.39622641509433965	0.037735849056603765	0.37735849056603776	0.41509433962264153	0.2075471698113207	0.2830188679245283	0.2830188679245283	0.43396226415094347	0.6226415094339622	0.24528301886792453	0.13207547169811323	0.20754716981132076	0.5094339622641509	0.28301886792452835	0.49056603773584906	0.37735849056603776	0.13207547169811318	0.05660377358490566	0.8113207547169812	0.13207547169811318	0.4716981132075472	0.1320754716981132	0.39622641509433965	0.49056603773584906	0.2641509433962264	0.24528301886792453
168|1	0.32727272727272727	0.36363636363636365	0.3090909090909091	0.4909090909090909	0.3090909090909091	0.19999999999999996	0.509090909090909	0.2909090909090909	0.20000000000000007	0.5636363636363636	0.10909090909090909	0.3272727272727273	0.6545454545454545	0.23636363636363636	0.1090909090909091	0.36363636363636365	0.32727272727272727	0.3090909090909091	0.36363636363636365	0.2909090909090909	0.34545454545454546	0.43636363636363634	0.36363636363636365	0.20000000000000007	0.32727272727272727	0.34545454545454546	0.32727272727272727	0.36363636363636365	0.43636363636363634	0.2	0.14545454545454545	0.8	0.05454545454545445	0.34545454545454546	0.2909090909090909	0.36363636363636365	0.4	0.32727272727272727	0.2727272727272727
169|1	0.39285714285714285	0.35714285714285715	0.25000000000000006	0.2857142857142857	0.4107142857142857	0.3035714285714286	0.48214285714285715	0.23214285714285715	0.28571428571428564	0.5	0.23214285714285715	0.26785714285714285	0.6071428571428571	0.2857142857142857	0.1071428571428572	0.5	0.26785714285714285	0.23214285714285715	0.4107142857142857	0.19642857142857142	0.3928571428571429	0.35714285714285715	0.2857142857142857	0.3571428571428571	0.26785714285714285	0.3392857142857143	0.3928571428571429	0.26785714285714285	0.375	0.3571428571428572	0.23214285714285715	0.6607142857142857	0.1071428571428571	0.5714285714285714	0.17857142857142858	0.25	0.4107142857142857	0.39285714285714285	0.19642857142857145
170|1	0.32142857142857145	0.30357142857142855	0.37500000000000006	0.44642857142857145	0.32142857142857145	0.23214285714285715	0.48214285714285715	0.30357142857142855	0.21428571428571425	0.5714285714285714	0.05357142857142857	0.37500000000000006	0.6071428571428571	0.19642857142857142	0.19642857142857148	0.35714285714285715	0.2857142857142857	0.3571428571428571	0.4107142857142857	0.19642857142857142	0.3928571428571429	0.48214285714285715	0.30357142857142855	0.21428571428571425	0.375	0.30357142857142855	0.32142857142857145	0.35714285714285715	0.42857142857142855	0.21428571428571425	0.125	0.7678571428571429	0.1071428571428571	0.3392857142857143	0.375	0.2857142857142857	0.4107142857142857	0.32142857142857145	0.26785714285714285
171|1	0.3392857142857143	0.3392857142857143	0.3214285714285714	0.42857142857142855	0.375	0.1964285714285714	0.5892857142857143	0.23214285714285715	0.17857142857142855	0.35714285714285715	0.30357142857142855	0.33928571428571425	0.5535714285714286	0.2857142857142857	0.1607142857142857	0.35714285714285715	0.3392857142857143	0.3035714285714285	0.3392857142857143	0.21428571428571427	0.4464285714285714	0.4107142857142857	0.375	0.2142857142857143	0.3392857142857143	0.32142857142857145	0.33928571428571425	0.32142857142857145	0.4642857142857143	0.2142857142857143	0.125	0.7857142857142857	0.0892857142857143	0.5357142857142857	0.23214285714285715	0.23214285714285715	0.5714285714285714	0.3392857142857143	0.0892857142857143
172|1	0.19642857142857142	0.3392857142857143	0.4642857142857143	0.30357142857142855	0.35714285714285715	0.33928571428571425	0.44642857142857145	0.25	0.3035714285714286	0.26785714285714285	0.17857142857142858	0.5535714285714286	0.375	0.35714285714285715	0.26785714285714285	0.2857142857142857	0.2857142857142857	0.4285714285714286	0.25	0.125	0.625	0.375	0.375	0.25	0.5535714285714286	0.25	0.1964285714285714	0.25	0.5	0.25	0.07142857142857142	0.9107142857142857	0.017857142857142905	0.39285714285714285	0.44642857142857145	0.16071428571428575	0.5714285714285714	0.19642857142857142	0.23214285714285718
173|1	0.3684210526315789	0.24561403508771928	0.38596491228070173	0.43859649122807015	0.3684210526315789	0.19298245614035087	0.47368421052631576	0.3333333333333333	0.19298245614035098	0.5087719298245614	0.10526315789473684	0.38596491228070173	0.543859649122807	0.2982456140350877	0.15789473684210525	0.42105263157894735	0.19298245614035087	0.3859649122807018	0.3684210526315789	0.17543859649122806	0.45614035087719296	0.3157894736842105	0.43859649122807015	0.24561403508771934	0.38596491228070173	0.21052631578947367	0.4035087719298246	0.24561403508771928	0.5087719298245614	0.24561403508771928	0.08771929824561403	0.7368421052631579	0.17543859649122806	0.45614035087719296	0.2982456140350877	0.24561403508771934	0.38596491228070173	0.3684210526315789	0.24561403508771934
174|1	0.3684210526315789	0.24561403508771928	0.38596491228070173	0.43859649122807015	0.38596491228070173	0.17543859649122806	0.47368421052631576	0.3508771929824561	0.17543859649122817	0.5087719298245614	0.10526315789473684	0.38596491228070173	0.543859649122807	0.3157894736842105	0.14035087719298245	0.42105263157894735	0.19298245614035087	0.3859649122807018	0.38596491228070173	0.15789473684210525	0.456140350877193	0.3157894736842105	0.45614035087719296	0.22807017543859653	0.38596491228070173	0.21052631578947367	0.4035087719298246	0.24561403508771928	0.5263157894736842	0.22807017543859653	0.08771929824561403	0.7368421052631579	0.17543859649122806	0.43859649122807015	0.2982456140350877	0.2631578947368421	0.40350877192982454	0.3684210526315789	0.2280701754385966
175|1	0.22807017543859648	0.3157894736842105	0.45614035087719296	0.21052631578947367	0.42105263157894735	0.368421052631579	0.3508771929824561	0.2807017543859649	0.368421052631579	0.3157894736842105	0.21052631578947367	0.4736842105263158	0.3684210526315789	0.43859649122807015	0.19298245614035087	0.3157894736842105	0.22807017543859648	0.456140350877193	0.22807017543859648	0.14035087719298245	0.631578947368421	0.3333333333333333	0.43859649122807015	0.2280701754385966	0.47368421052631576	0.2807017543859649	0.2456140350877194	0.2807017543859649	0.49122807017543857	0.22807017543859653	0.10526315789473684	0.8070175438596491	0.08771929824561409	0.47368421052631576	0.3333333333333333	0.19298245614035098	0.5964912280701754	0.22807017543859648	0.17543859649122812
176|1	0.2631578947368421	0.3684210526315789	0.36842105263157904	0.49122807017543857	0.3157894736842105	0.19298245614035092	0.5614035087719298	0.24561403508771928	0.19298245614035092	0.42105263157894735	0.17543859649122806	0.4035087719298246	0.5087719298245614	0.2982456140350877	0.19298245614035087	0.3333333333333333	0.2982456140350877	0.36842105263157904	0.2631578947368421	0.24561403508771928	0.4912280701754387	0.49122807017543857	0.3684210526315789	0.1403508771929825	0.40350877192982454	0.3157894736842105	0.280701754385965	0.38596491228070173	0.47368421052631576	0.1403508771929825	0.0	0.8421052631578947	0.1578947368421053	0.24561403508771928	0.38596491228070173	0.368421052631579	0.49122807017543857	0.2631578947368421	0.24561403508771934
177|1	0.21052631578947367	0.45614035087719296	0.33333333333333337	0.42105263157894735	0.40350877192982454	0.17543859649122812	0.49122807017543857	0.3333333333333333	0.17543859649122812	0.49122807017543857	0.17543859649122806	0.33333333333333337	0.5789473684210527	0.2631578947368421	0.15789473684210525	0.2807017543859649	0.38596491228070173	0.33333333333333337	0.3333333333333333	0.24561403508771928	0.42105263157894746	0.5614035087719298	0.21052631578947367	0.22807017543859653	0.3333333333333333	0.42105263157894735	0.2456140350877194	0.43859649122807015	0.3333333333333333	0.22807017543859648	0.12280701754385964	0.8245614035087719	0.052631578947368474	0.3333333333333333	0.3157894736842105	0.35087719298245623	0.40350877192982454	0.21052631578947367	0.38596491228070184
178|1	0.24561403508771928	0.2982456140350877	0.456140350877193	0.24561403508771928	0.38596491228070173	0.368421052631579	0.3684210526315789	0.2631578947368421	0.3684210526315789	0.3333333333333333	0.19298245614035087	0.4736842105263159	0.38596491228070173	0.42105263157894735	0.19298245614035092	0.3333333333333333	0.21052631578947367	0.45614035087719307	0.22807017543859648	0.15789473684210525	0.6140350877192982	0.3157894736842105	0.47368421052631576	0.21052631578947373	0.47368421052631576	0.2631578947368421	0.2631578947368422	0.2631578947368421	0.5263157894736842	0.21052631578947378	0.08771929824561403	0.8245614035087719	0.08771929824561397	0.40350877192982454	0.3508771929824561	0.2456140350877194	0.6140350877192983	0.24561403508771928	0.14035087719298245
179|1	0.24561403508771928	0.2982456140350877	0.456140350877193	0.2631578947368421	0.38596491228070173	0.35087719298245623	0.3684210526315789	0.2807017543859649	0.3508771929824561	0.3684210526315789	0.15789473684210525	0.47368421052631576	0.40350877192982454	0.43859649122807015	0.15789473684210537	0.3157894736842105	0.22807017543859648	0.456140350877193	0.24561403508771928	0.15789473684210525	0.5964912280701755	0.2982456140350877	0.47368421052631576	0.22807017543859648	0.47368421052631576	0.2631578947368421	0.2631578947368422	0.2631578947368421	0.5087719298245614	0.22807017543859653	0.10526315789473684	0.8245614035087719	0.07017543859649122	0.45614035087719296	0.3333333333333333	0.21052631578947373	0.5614035087719298	0.24561403508771928	0.19298245614035092
180|1	0.24561403508771928	0.2982456140350877	0.456140350877193	0.22807017543859648	0.40350877192982454	0.3684210526315789	0.3684210526315789	0.2631578947368421	0.3684210526315789	0.3333333333333333	0.19298245614035087	0.4736842105263159	0.3684210526315789	0.45614035087719296	0.17543859649122806	0.3333333333333333	0.21052631578947367	0.45614035087719307	0.22807017543859648	0.14035087719298245	0.631578947368421	0.3333333333333333	0.45614035087719296	0.21052631578947378	0.47368421052631576	0.2631578947368421	0.2631578947368422	0.2807017543859649	0.5087719298245614	0.21052631578947367	0.08771929824561403	0.8070175438596491	0.10526315789473684	0.47368421052631576	0.3157894736842105	0.21052631578947378	0.5789473684210527	0.24561403508771928	0.17543859649122806
181|1	0.3389830508474576	0.3220338983050847	0.33898305084745767	0.5254237288135594	0.2542372881355932	0.22033898305084743	0.6440677966101694	0.2033898305084746	0.15254237288135597	0.5254237288135594	0.11864406779661017	0.35593220338983045	0.576271186440678	0.22033898305084745	0.20338983050847456	0.3898305084745763	0.3389830508474576	0.27118644067796605	0.3050847457627119	0.2711864406779661	0.42372881355932196	0.423728813559322	0.3559322033898305	0.22033898305084748	0.3559322033898305	0.288135593220339	0.35593220338983056	0.3389830508474576	0.4406779661016949	0.22033898305084748	0.03389830508474576	0.7966101694915254	0.1694915254237288	0.3220338983050847	0.3728813559322034	0.30508474576271183	0.4067796610169492	0.3389830508474576	0.2542372881355932
182|1	0.2711864406779661	0.3728813559322034	0.35593220338983056	0.288135593220339	0.4406779661016949	0.2711864406779661	0.4745762711864407	0.2542372881355932	0.27118644067796605	0.3220338983050847	0.3220338983050847	0.3559322033898305	0.4745762711864407	0.4576271186440678	0.06779661016949146	0.288135593220339	0.3559322033898305	0.3559322033898305	0.2542372881355932	0.22033898305084745	0.5254237288135594	0.3728813559322034	0.3728813559322034	0.2542372881355932	0.3559322033898305	0.3728813559322034	0.27118644067796616	0.3559322033898305	0.3898305084745763	0.25423728813559326	0.1694915254237288	0.7796610169491526	0.05084745762711862	0.6271186440677966	0.1694915254237288	0.2033898305084746	0.6271186440677966	0.2711864406779661	0.1016949152542373
183|1	0.45	0.3	0.25000000000000006	0.45	0.36666666666666664	0.1833333333333334	0.55	0.26666666666666666	0.1833333333333333	0.6	0.15	0.25	0.6833333333333333	0.2	0.11666666666666664	0.48333333333333334	0.26666666666666666	0.24999999999999994	0.4166666666666667	0.26666666666666666	0.3166666666666666	0.38333333333333336	0.36666666666666664	0.25000000000000006	0.25	0.3	0.45	0.3	0.45	0.24999999999999994	0.2	0.7	0.10000000000000009	0.5	0.25	0.25	0.35	0.45	0.2
184|1	0.5166666666666667	0.26666666666666666	0.21666666666666662	0.55	0.2	0.24999999999999994	0.5833333333333334	0.16666666666666666	0.24999999999999997	0.7	0.05	0.25000000000000006	0.7166666666666667	0.16666666666666666	0.11666666666666667	0.5833333333333334	0.2	0.21666666666666662	0.4666666666666667	0.25	0.2833333333333333	0.2833333333333333	0.5	0.21666666666666667	0.25	0.23333333333333334	0.5166666666666666	0.25	0.5333333333333333	0.21666666666666667	0.13333333333333333	0.6833333333333333	0.18333333333333335	0.45	0.26666666666666666	0.2833333333333334	0.26666666666666666	0.5166666666666667	0.21666666666666667
185|1	0.23333333333333334	0.31666666666666665	0.44999999999999996	0.21666666666666667	0.4166666666666667	0.36666666666666664	0.36666666666666664	0.26666666666666666	0.36666666666666664	0.31666666666666665	0.21666666666666667	0.4666666666666667	0.36666666666666664	0.45	0.1833333333333333	0.31666666666666665	0.23333333333333334	0.45	0.21666666666666667	0.15	0.6333333333333333	0.3333333333333333	0.45	0.21666666666666673	0.4666666666666667	0.2833333333333333	0.25	0.2833333333333333	0.5	0.21666666666666667	0.1	0.8166666666666667	0.08333333333333337	0.48333333333333334	0.31666666666666665	0.19999999999999996	0.6	0.23333333333333334	0.16666666666666669
